431,941
458,2138
481,2143
509,2145
534,2149
560,2151
582,2163
610,2164
636,2165
663,2167
689,2168
713,2169
739,2171
764,2172
792,2173
815,2175
837,2175
867,2175
897,2176
916,2176
942,2153
970,2154
994,2157
1021,2157
1046,2055
1070,2055
1098,2053
1114,2054
1148,2159
1174,2160
1197,2173
1227,2174
1251,2176
1276,2176
1301,2176
1332,2183
1352,2183
1377,2075
1403,2074
1430,2073
1447,2072
1482,2070
1510,2077
1533,2067
1558,2107
1582,2108
1610,2047
1632,2067
1662,2439
1685,2440
1713,2441
1739,2442
1760,2444
1785,2445
1811,2445
1839,2447
1864,2447
1894,2448
1918,2450
1941,2459
1958,2461
1990,2461
2021,2461
2034,2461
2072,2479
2085,2424
2109,2437
2142,2547
2169,2550
2206,2553
2229,2553
2247,2556
2264,2568
2304,2570
2329,2588
2342,2588
2384,2593
2384,2593
2415,2593
2456,2598
2473,2608
2492,2618
2520,2617
2552,2617
2576,2617
2600,2620
2634,2655
2657,2686
2686,2695
